"mean","std","rms","max","min","acosxy","acosyz","acosxz","label"
9.6878889390396,2.87758463558885,17.7432631697318,5.37824587274773,3.11253737954094,1.81021023996149,1.36799709879319,2.62245413061574,3
10.1490803550598,3.34488703268847,17.4980940371141,4.70783567803465,3.18576213096016,1.81625760563708,1.35466041134405,2.53357106727281,3
9.99751703019164,3.49822190641166,17.7227411534153,4.02202633276822,3.16188504379771,1.58399917501286,1.49031899554963,2.55398399813303,3
10.1284142709628,3.68416629839176,19.0402659488067,4.02202633276822,3.18251697104082,1.64549838392838,1.50698035074408,2.58515107375109,3
10.3472317705378,3.69496154000242,19.0402659488067,5.29243484986797,3.21671132844367,1.7963278918102,1.41183752079516,2.59322216203997,3
9.92696220391216,3.48553734345959,18.1591773633831,3.93945395234784,3.15070820672308,1.67223343720217,1.41177920986601,2.51576603066098,3
10.4710636846983,3.33905466976903,18.1591773633831,3.93945395234784,3.23590229838577,1.72593066323152,1.41494954558985,2.5157337472181,3
10.0017943597352,3.57525663106774,20.1765701687173,4.44622405996571,3.16256136062768,1.89598025329431,1.32577668969981,2.57856099872135,3
9.93400315422305,3.88571986043064,20.1765701687173,4.40377703510907,3.1518253686115,1.69204809929892,1.37663729456861,2.56616300335033,3
10.0427354000456,3.77537712152651,20.0727378473283,3.95432548107942,3.16902751645447,1.54631019389558,1.45645739255587,2.55947511041095,3
10.2155478890351,3.67291417816863,20.0727378473283,3.95432548107942,3.1961770741051,1.4995093819028,1.53709937783594,2.56862041325687,3
10.4799001750454,3.63188754111578,19.5008072558346,4.137129,3.23726739319529,1.80488849653792,1.34454534698039,2.5890046367489,3
9.87494404903046,3.55139849082284,18.8674646449039,4.137129,3.14244237004125,1.84963920740383,1.28303310602812,2.56325627970949,3
10.2815086319315,3.41829127142255,17.8934761573869,4.30674188777433,3.20647916443121,1.66874253585512,1.43964390745132,2.50962966606894,3
9.97445983225228,3.64780849234179,19.5890996505193,5.18939832907082,3.15823682333233,1.88313648249843,1.36057548191191,2.53133078065322,3
10.0301280929281,3.5692670876866,19.5890996505193,5.18939832907082,3.16703774731658,1.90226684612701,1.308723440494,2.53492818762042,3
10.5200811706076,2.94338942147146,16.6136511654399,5.38260956180048,3.24346746100644,1.74441242986944,1.40923624588512,2.53930793508622,3
9.66751789536706,3.39263068254697,19.3933573220588,4.92714755096557,3.10926323996008,1.82185714696985,1.41942092545145,2.59299236736289,3
10.018186603559,3.73716523196809,19.3933573220588,4.8406153019985,3.16515190844911,2.01279006787328,1.2678449850051,2.59288740931959,3
10.0729872886014,3.5114659914286,17.8205043136622,4.24911483768102,3.17379698288995,1.84644915503086,1.39051960702385,2.61618603336682,3
9.95470178800455,3.53723885093093,17.7670654413554,4.24911483768102,3.15510725459604,1.68578128344438,1.57433841435128,2.63152728725349,3
10.1944078135516,3.31266680560521,17.5797518066162,4.51694899868274,3.19286827375505,1.9102671837218,1.40638517209516,2.593298572893,3
9.8413316158062,3.00611587656574,17.2875099048602,4.64760502266275,3.13708967289847,1.90718344958224,1.32128134964847,2.58991071023106,3
10.2079376549075,3.10113775373087,17.7253904906233,4.71032857504707,3.1949863309422,1.69006450674566,1.43632618797835,2.62657653132718,3
10.0766872190284,3.45026567063319,18.7520051494189,4.29855675166945,3.17437981644106,1.83380744587719,1.30011248156672,2.60345072172526,3
9.91047552029448,3.61177884684559,18.7520051494189,3.34652819401436,3.14809077383332,1.70815213761551,1.32425798273057,2.51694833695637,3
10.501119885693,3.45327098077012,18.0294209504633,3.34652819401436,3.24054314671059,1.66676925765459,1.50035085118234,2.54225567651582,3
10.2637551461225,3.4117825435869,18.0294209504633,4.98400113500007,3.20370959141469,1.67170241091104,1.51642373017248,2.62042268866474,3
10.0224970254625,3.12044961500818,17.8823195996767,5.15763083482688,3.16583275386784,1.64736710467717,1.48620528192028,2.63267269949427,3
10.0812722044743,2.70172288869717,17.1251310211262,4.39310119628925,3.17510192032859,1.58585352951439,1.50652245754048,2.68941995896249,3
9.72493058481502,3.01255832656433,17.5376317451901,4.12291690372193,3.11848209627938,1.71711603487218,1.33895191645539,2.66588465793652,3
10.1436604904548,3.52153297502855,18.6093544904908,4.12291690372193,3.18491137874429,2.0341155105565,1.15526116059129,2.61155869512179,3
10.077122173699,3.6418949075965,18.6093544904908,4.0336844045608,3.17444832588262,1.70103166946758,1.42737493184566,2.6390559375307,3
10.1907700930979,3.63382134543763,18.1281205276612,4.0336844045608,3.19229855951757,1.64160849479722,1.55066252225245,2.53257500239022,3
10.1060954929206,3.7153353651413,18.1281205276612,4.06845818928313,3.17900857075294,1.87276291028686,1.36843102890022,2.53369338555803,3
10.1883755606838,3.8810138538416,18.4286922541179,3.289923211394,3.19192348916508,1.86856950247686,1.2753831219893,2.63158729951674,3
10.6018289162341,3.57671001713867,18.4286922541179,3.289923211394,3.25604498068348,1.63125830766886,1.54014637952127,2.60314246792673,3
9.97220262409217,3.28921185163246,17.8803500727584,4.69285048666607,3.15787945053198,1.70606636691536,1.51567371853875,2.57570470122041,3
10.1593820554441,3.42319974670243,17.5014481543481,3.95432548107942,3.18737855540319,1.85391984449786,1.33708800613553,2.58622159468612,3
10.0401187927927,3.4696376510499,17.9033144053806,3.95432548107942,3.16861464883199,1.64367197850016,1.4914587363633,2.62143024086427,3
10.1897582359994,3.31827044881669,18.2385191196783,4.5814616766842,3.192140071488,1.6386607553416,1.46985989874949,2.5550757730122,3
9.97000252955183,3.48667783597463,18.2385191196783,4.17104046072308,3.15753108132792,1.93120184253197,1.32553882014468,2.56145845624834,3
10.2277825314981,3.98128724913734,19.3126814793206,4.17104046072308,3.1980904508,1.78610174886486,1.42845246732499,2.59206501958472,3
10.7667861682169,3.92731351173212,19.3126814793206,3.84291360945585,3.28127813027438,1.62437878757817,1.53376666188752,2.59996370224411,3
9.82300277818335,3.75970665222883,17.5463314657445,3.84291360945585,3.13416699908977,1.87671326296769,1.46133466844683,2.52572018776116,3
10.0812634451776,3.72897408774959,18.7131512387688,4.04240589453657,3.17510054095577,1.95790782268294,1.32755099070116,2.53034276460476,3
10.1124818987586,3.54458840855174,18.7131512387688,3.7906266341791,3.18001287713724,1.69403640649592,1.42830506013026,2.590401002279,3
10.1626556565222,3.44463170168222,20.4510684957588,3.7906266341791,3.18789203965915,1.57739664751958,1.48963705043297,2.50296645981688,3
10.1971532756584,3.60221717338917,20.4510684957588,4.27939721837317,3.19329818145103,1.85029305418072,1.32963518620261,2.51858570322861,3
10.2863169388172,3.69115225589057,17.4423214713175,4.05979266679445,3.20722885663265,1.96704403271602,1.33631623528337,2.4799270819114,3
10.4822764339505,3.19886728447484,16.9757260538378,4.05979266679445,3.23763438855448,1.65500352288996,1.53030593152202,2.44481949169072,3
9.67715933713654,2.94853390046643,15.4546730192042,4.92714755096557,3.11081329191203,1.67910778546071,1.4515148058451,2.51531479388473,3
10.1124359359309,3.42633049285195,17.2453567916655,4.10007508306421,3.18000565029858,1.98432816080152,1.25867498550933,2.52772780639494,3
10.5424312439752,3.06465040892923,17.2453567916655,4.10007508306421,3.24691103111484,1.72578651492262,1.40967979351902,2.56478609627893,3
9.82195147729748,3.24757301274889,19.4646544489614,4.14280018703521,3.13399927844559,1.61786047456723,1.49007196323418,2.59684082242729,3
10.0679393240891,4.07901381632311,19.4646544489614,3.09882429856244,3.17300162686518,2.0603001922525,1.26169362225303,2.42952626974638,3
10.2446224626243,3.91080880120733,19.2786117021966,3.09882429856244,3.20072217829419,1.72186214706077,1.40853727748837,2.45914792674237,3
9.79901758215097,3.45730688139279,16.7760824292241,3.37795168335694,3.13033825363186,1.56670017206638,1.47556930968348,2.55111366303582,3
10.2467917308122,3.52194818084338,19.5795089034815,3.37795168335694,3.20106103203488,1.80432731736949,1.33102872410662,2.57693366257506,3
10.1478753747648,3.60587318055913,19.5795089034815,3.8459671765721,3.18557300571888,1.5993356606035,1.4605175502681,2.53467839454768,3
10.149538602051,3.56217458206663,19.8066264027731,3.8459671765721,3.18583405124168,1.62666980482113,1.52346581388383,2.5505495568946,3
10.0670178785761,3.52286334619937,19.8066264027731,4.41176696070191,3.17285642262239,1.79412770043982,1.37264857947378,2.58509304217148,3
10.1272414724382,3.60557258398145,18.4605152656537,4.06845818928313,3.1823327092619,1.78922305354831,1.32565758389865,2.57337328922068,3
10.1304486148168,3.63313496078173,19.349117386496,4.06845818928313,3.18283656740599,1.62433909552232,1.50440075228855,2.59785326244185,3
10.0722807306487,3.79000795732887,19.349117386496,4.91522028207699,3.17368566979288,1.59216265740947,1.49342992083108,2.55200326951839,3
10.2940920448778,3.81619975449706,19.2273938438789,3.53087675852599,3.20844074978451,1.73048362962775,1.30323786390761,2.60026899009192,3
9.74167333974424,3.62368332769715,18.4827587726224,3.53087675852599,3.12116538167144,1.61117031924764,1.3667875221914,2.61579166037481,3
10.118401901233,3.60159901573637,18.4827587726224,3.7123964553268,3.18094355517871,1.52131134280492,1.47784865455165,2.52341340504472,3
10.1682265044351,3.58278002565896,17.7008689912248,3.45016033818763,3.18876567098228,1.85626032368471,1.32303314273567,2.53745124593742,3
10.0954313720022,3.88173887151164,18.1785600232029,3.45016033818763,3.17733085655275,1.91860599538972,1.26228353702894,2.53894399334102,3
10.1310848126279,3.77461095175387,18.1785600232029,3.86727463699865,3.18293650779086,1.59121826441401,1.43300179780536,2.52225555369553,3
9.73551171813175,3.6434319249582,18.1261767956675,4.137129,3.12017815487061,1.75328723856382,1.33371177130217,2.50290526901392,3
10.2072826360568,3.78553767570782,18.9494165058591,4.137129,3.19488382199679,1.80927481620241,1.27991207346775,2.53031182932339,3
9.98845099509795,3.69975424592448,18.9494165058591,3.90052262739136,3.16045107462494,1.50019217203138,1.51860180614596,2.60424638994023,3
10.2626723911241,3.82284242553475,18.66226773194,3.90052262739136,3.2035406023842,1.59013079914713,1.55541179085251,2.60849791809165,3
10.3917811413198,3.69341673195011,17.8125975598986,3.78132446890782,3.22362856751826,1.80413566845453,1.38505702565795,2.62734504904783,3
10.0763585900911,3.58772138979111,17.2446760583756,3.78132446890782,3.1743280533195,1.8907023348586,1.31709827841094,2.65122509405749,3
10.1781703326153,3.27656529857404,17.2446760583756,4.55576623189075,3.19032448704129,1.67063780246732,1.52962481955616,2.6620105186981,3
9.53749342171827,3.10993369704624,17.4510687060896,4.3823993504383,3.08828324829804,1.78288681141842,1.44552965705789,2.66242153514058,3
10.0852762556074,3.75231553641941,19.9012322412634,3.54083693842092,3.1757323967248,1.86990521349038,1.32866532527057,2.59496954458943,3
10.4865696857772,3.60756101743424,19.9442466944309,3.54083693842092,3.23829734363249,1.5652392610247,1.56024865704459,2.59942006668933,3
9.76315994354071,3.66461769137701,19.9442466944309,3.50417787443317,3.12460556607401,1.63436796399965,1.5031844795115,2.55204093218634,3
10.1043809929732,4.10344684955368,19.1680791477738,3.48401944519444,3.17873889977979,1.7930182417658,1.37170291823281,2.5175311132137,3
10.1691825777399,3.90893614222443,19.1680791477738,3.48401944519444,3.1889155802153,1.50711459444612,1.59791676918751,2.55244373294293,3
10.2432363455022,3.66739827591434,18.4420646073343,4.48303553196091,3.20050563903616,1.57947590898783,1.54501808710741,2.56602534982539,3
10.0010206150479,3.73591730843327,19.3969889235991,4.15976735778252,3.16243902945936,1.81602722111649,1.39434710786987,2.58281913505715,3
9.93703533958193,3.92541334099932,19.928936292726,3.58367784550495,3.15230635243181,1.74116424360343,1.3879622950093,2.55683688306922,3
10.3193966573707,3.52629252942887,19.928936292726,3.58367784550495,3.21238177329076,1.51294707463151,1.54010253271823,2.57786837624783,3
9.73707084669751,3.26966377702917,18.0606475093889,4.2102586279699,3.12042799094892,1.66744042013639,1.40276433240993,2.58444279856336,3
10.2573186287757,3.66508210627668,18.6314203035159,4.2102586279699,3.20270489255188,1.81515781499015,1.31414680884542,2.57865980533139,3
10.1055055964242,3.92575948152133,19.2956541102623,3.45695869027401,3.17891578945152,1.54356748518727,1.46563822348564,2.57559254163723,3
10.0882609948552,4.04850352555127,19.9365933783192,3.45695869027401,3.17620229123638,1.58107401269138,1.44675602390047,2.57738080658239,3
9.99408124481417,3.95911130518519,20.0633774438579,4.69535133975414,3.16134168428757,1.82816432335566,1.37387404508424,2.63338920328473,3
9.86702553944124,3.62135538564515,20.0633774438579,4.69535133975414,3.14118218819623,1.71761623510721,1.40660322281186,2.59340752971365,3
10.4505747144806,3.39308553114145,18.7551350219474,4.90805000797201,3.23273486609722,1.62050681502223,1.45248890357675,2.57867065907478,3
9.82776149022198,3.65442779915562,18.7551350219474,4.39042818040667,3.13492607412392,1.88618954692003,1.30254774895593,2.61259290960858,3
9.95487667431606,3.80909375197809,18.3546503815142,4.10293726497164,3.1551349692709,1.84374931008577,1.28696527448343,2.59371105347338,3
9.97648034784089,3.41064366496258,18.3546503815142,4.10293726497164,3.15855668745091,1.4966004772525,1.48562683937544,2.57212281595288,3
10.0514615239341,3.24260691364766,20.8872617878073,5.39132634412924,3.17040400011325,1.4602134855549,1.54183305132831,2.57669771484817,3
9.99372370257895,3.582788561669,20.8872617878073,5.095805722658,3.16128513465314,1.78423144807796,1.36548529470599,2.68804587243589,3
10.0036287959979,3.69611815437829,19.7448909125638,4.76237798468517,3.16285137115197,1.82550285836835,1.22745197914223,2.65582677134676,3
10.3905373954228,3.23215843547054,19.1134944610147,4.76237798468517,3.22343565088909,1.52744531724414,1.45266079499934,2.57954486555686,3
9.63491428018418,2.91068231852507,18.079487419469,5.12337565726172,3.10401583117486,1.63365707204251,1.44166841956057,2.6213102983677,3
10.1442785388453,3.43754904526441,18.2905806161183,5.12337565726172,3.18500840483119,1.78614462755881,1.27278438924272,2.62992002606708,3
10.4500545507895,3.27661040684237,18.327127831329,5.1599064276289,3.23265441252069,1.59156502652098,1.49501078945773,2.62138766977985,3
9.78890341337111,3.0835942000672,18.331611062331,5.10271217135172,3.1287223292218,1.7466717227429,1.42445255682182,2.62280805775565,3
10.1067519250828,3.38970966791104,18.4095720425847,4.48565336315157,3.17911181386922,1.82374125910344,1.2701633615589,2.64298704543844,3
9.96838967482025,3.27764943656513,18.4095720425847,4.48565336315157,3.15727567292124,1.60632280964313,1.46572122963028,2.65108792796231,3
10.1363399519423,3.15477869786414,17.5496763637801,4.55576623189075,3.1837619182254,1.61849936654263,1.50442255202605,2.61002438821196,3
10.3352234905723,3.18481036051782,17.8284075608452,4.8406153019985,3.21484424048387,1.91668481323639,1.26450373550832,2.60474549127489,3
9.78708745323911,3.29591455555616,17.8284075608452,4.35013584895621,3.12843210782,1.72901458312009,1.33037900489142,2.60216868721761,3
10.3320861415754,3.42073296120152,18.4509741252461,4.35013584895621,3.2143562561694,1.43160680439539,1.60867895113379,2.49507174811024,3
10.4363712775614,3.27274539691543,18.4509741252461,3.95135565303669,3.23053730477786,1.84700221649088,1.47299719673189,2.44018212725248,3
